2121	0	319
2122	0	319
2123	0	319
2124	0	319
2125	0	319
2126	0	319
2127	0	319
2128	0	319
2129	2129	320
2130	0	320
2131	2131	321
2132	0	321
2133	0	321
2134	0	321
2135	0	321
2136	0	321
2137	2137	322
2138	0	322
2139	0	322
2140	0	322
2141	2141	323
2142	0	323
2143	2143	324
2144	0	324
2145	0	324
2146	0	324
2147	0	324
2148	0	324
2149	0	324
2150	0	324
2151	0	324
2152	0	324
2153	2153	325
2154	0	325
2155	0	325
2156	0	325
2157	0	325
2158	0	325
2159	0	325
2160	0	325
2161	2161	326
2162	0	326
2163	0	326
2164	0	326
2165	0	326
2166	0	326
2167	0	326
2168	0	326
2169	0	326
2170	0	326
2171	0	326
2172	0	326
2173	0	326
2174	0	326
2175	0	326
2176	0	326
2177	0	326
2178	0	326
2179	2179	327
2180	0	327
2181	0	327
2182	0	327
2183	0	327
2184	0	327
2185	0	327
2186	0	327
2187	0	327
2188	0	327
2189	0	327
2190	0	327
2191	0	327
2192	0	327
2193	0	327
2194	0	327
2195	0	327
2196	0	327
2197	0	327
2198	0	327
2199	0	327
2200	0	327
2201	0	327
2202	0	327
2203	2203	328
2204	0	328
2205	0	328
2206	0	328
2207	2207	329
2208	0	329
2209	0	329
2210	0	329
2211	0	329
2212	0	329
2213	2213	330
2214	0	330
2215	0	330
2216	0	330
2217	0	330
2218	0	330
2219	0	330
2220	0	330
2221	2221	331
2222	0	331
2223	0	331
2224	0	331
2225	0	331
2226	0	331
2227	0	331
2228	0	331
2229	0	331
2230	0	331
2231	0	331
2232	0	331
2233	0	331
2234	0	331
2235	0	331
2236	0	331
2237	2237	332
2238	0	332
2239	2239	333
2240	0	333
2241	0	333
2242	0	333
2243	2243	334
2244	0	334
2245	0	334
2246	0	334
2247	0	334
2248	0	334
2249	0	334
2250	0	334
2251	2251	335
2252	0	335
2253	0	335
2254	0	335
2255	0	335
2256	0	335
2257	0	335
2258	0	335
2259	0	335
2260	0	335
2261	0	335
2262	0	335
2263	0	335
2264	0	335
2265	0	335
2266	0	335
2267	2267	336
2268	0	336
2269	2269	337
2270	0	337
2271	0	337
2272	0	337
2273	2273	338
2274	0	338
2275	0	338
2276	0	338
2277	0	338
2278	0	338
2279	0	338
2280	0	338
2281	2281	339
2282	0	339
2283	0	339
2284	0	339
2285	0	339
2286	0	339
2287	2287	340
2288	0	340
2289	0	340
2290	0	340
2291	0	340
2292	0	340
2293	2293	341
2294	0	341
2295	0	341
2296	0	341
2297	2297	342
2298	0	342
2299	0	342
2300	0	342
2301	0	342
2302	0	342
2303	0	342
2304	0	342
2305	0	342
2306	0	342
2307	0	342
2308	0	342
2309	2309	343
2310	0	343
2311	2311	344
2312	0	344
2313	0	344
2314	0	344
2315	0	344
2316	0	344
2317	0	344
2318	0	344
2319	0	344
2320	0	344
2321	0	344
2322	0	344
2323	0	344
2324	0	344
2325	0	344
2326	0	344
2327	0	344
2328	0	344
2329	0	344
2330	0	344
2331	0	344
2332	0	344
2333	2333	345
2334	0	345
2335	0	345
2336	0	345
2337	0	345
2338	0	345
2339	2339	346
2340	0	346
2341	2341	347
2342	0	347
2343	0	347
2344	0	347
2345	0	347
2346	0	347
2347	2347	348
2348	0	348
2349	0	348
2350	0	348
2351	2351	349
2352	0	349
2353	0	349
2354	0	349
2355	0	349
2356	0	349
2357	2357	350
2358	0	350
2359	0	350
2360	0	350
2361	0	350
2362	0	350
2363	0	350
2364	0	350
2365	0	350
2366	0	350
2367	0	350
2368	0	350
2369	0	350
2370	0	350
2371	2371	351
2372	0	351
2373	0	351
2374	0	351
2375	0	351
2376	0	351
2377	2377	352
2378	0	352
2379	0	352
2380	0	352
2381	2381	353
2382	0	353
2383	2383	354
2384	0	354
2385	0	354
2386	0	354
2387	0	354
2388	0	354
2389	2389	355
2390	0	355
2391	0	355
2392	0	355
2393	2393	356
2394	0	356
2395	0	356
2396	0	356
2397	0	356
2398	0	356
2399	2399	357
2400	0	357
2401	0	357
2402	0	357
2403	0	357
2404	0	357
2405	0	357
2406	0	357
2407	0	357
2408	0	357
2409	0	357
2410	0	357
2411	2411	358
2412	0	358
2413	0	358
2414	0	358
2415	0	358
2416	0	358
2417	2417	359
2418	0	359
2419	0	359
2420	0	359
2421	0	359
2422	0	359
2423	2423	360
2424	0	360
2425	0	360
2426	0	360
2427	0	360
2428	0	360
2429	0	360
2430	0	360
2431	0	360
2432	0	360
2433	0	360
2434	0	360
2435	0	360
2436	0	360
2437	2437	361
2438	0	361
2439	0	361
2440	0	361
2441	2441	362
2442	0	362
2443	0	362
2444	0	362
2445	0	362
2446	0	362
2447	2447	363
2448	0	363
2449	0	363
2450	0	363
2451	0	363
2452	0	363
2453	0	363
2454	0	363
2455	0	363
2456	0	363
2457	0	363
2458	0	363
2459	2459	364
2460	0	364
2461	0	364
2462	0	364
2463	0	364
2464	0	364
2465	0	364
2466	0	364
2467	2467	365
2468	0	365
2469	0	365
2470	0	365
2471	0	365
2472	0	365
2473	2473	366
2474	0	366
2475	0	366
2476	0	366
2477	2477	367
2478	0	367
2479	0	367
2480	0	367
2481	0	367
2482	0	367
2483	0	367
2484	0	367
2485	0	367
2486	0	367
2487	0	367
2488	0	367
2489	0	367
2490	0	367
2491	0	367
2492	0	367
2493	0	367
2494	0	367
2495	0	367
2496	0	367
2497	0	367
2498	0	367
2499	0	367
2500	0	367
2501	0	367
2502	0	367
2503	2503	368
2504	0	368
2505	0	368
2506	0	368
2507	0	368
2508	0	368
2509	0	368
2510	0	368
2511	0	368
2512	0	368
2513	0	368
2514	0	368
2515	0	368
2516	0	368
2517	0	368
2518	0	368
2519	0	368
2520	0	368
2521	2521	369
2522	0	369
2523	0	369
2524	0	369
2525	0	369
2526	0	369
2527	0	369
2528	0	369
2529	0	369
2530	0	369
2531	2531	370
2532	0	370
2533	0	370
2534	0	370
2535	0	370
2536	0	370
2537	0	370
2538	0	370
2539	2539	371
2540	0	371
2541	0	371
2542	0	371
2543	2543	372
2544	0	372
2545	0	372
2546	0	372
2547	0	372
2548	0	372
2549	2549	373
2550	0	373
2551	2551	374
2552	0	374
2553	0	374
2554	0	374
2555	0	374
2556	0	374
2557	2557	375
2558	0	375
2559	0	375
2560	0	375
2561	0	375
2562	0	375
2563	0	375
2564	0	375
2565	0	375
2566	0	375
2567	0	375
2568	0	375
2569	0	375
2570	0	375
2571	0	375
2572	0	375
2573	0	375
2574	0	375
2575	0	375
2576	0	375
2577	0	375
2578	0	375
2579	2579	376
2580	0	376
2581	0	376
2582	0	376
2583	0	376
2584	0	376
2585	0	376
2586	0	376
2587	0	376
2588	0	376
2589	0	376
2590	0	376
2591	2591	377
2592	0	377
2593	2593	378
2594	0	378
2595	0	378
2596	0	378
2597	0	378
2598	0	378
2599	0	378
2600	0	378
2601	0	378
2602	0	378
2603	0	378
2604	0	378
2605	0	378
2606	0	378
2607	0	378
2608	0	378
2609	2609	379
2610	0	379
2611	0	379
2612	0	379
2613	0	379
2614	0	379
2615	0	379
2616	0	379
2617	2617	380
2618	0	380
2619	0	380
2620	0	380
2621	2621	381
2622	0	381
2623	0	381
2624	0	381
2625	0	381
2626	0	381
2627	0	381
2628	0	381
2629	0	381
2630	0	381
2631	0	381
2632	0	381
2633	2633	382
2634	0	382
2635	0	382
2636	0	382
2637	0	382
2638	0	382
2639	0	382
2640	0	382
2641	0	382
2642	0	382
2643	0	382
2644	0	382
2645	0	382
2646	0	382
2647	2647	383
2648	0	383
2649	0	383
2650	0	383
2651	0	383
2652	0	383
2653	0	383
2654	0	383
2655	0	383
2656	0	383
2657	2657	384
2658	0	384
2659	2659	385
2660	0	385
2661	0	385
2662	0	385
2663	2663	386
2664	0	386
2665	0	386
2666	0	386
2667	0	386
2668	0	386
2669	0	386
2670	0	386
2671	2671	387
2672	0	387
2673	0	387
2674	0	387
2675	0	387
2676	0	387
2677	2677	388
2678	0	388
2679	0	388
2680	0	388
2681	0	388
2682	0	388
2683	2683	389
2684	0	389
2685	0	389
2686	0	389
2687	2687	390
2688	0	390
2689	2689	391
2690	0	391
2691	0	391
2692	0	391
2693	2693	392
2694	0	392
2695	0	392
2696	0	392
2697	0	392
2698	0	392
2699	2699	393
2700	0	393
2701	0	393
2702	0	393
2703	0	393
2704	0	393
2705	0	393
2706	0	393
2707	2707	394
2708	0	394
2709	0	394
2710	0	394
2711	2711	395
2712	0	395
2713	2713	396
2714	0	396
2715	0	396
2716	0	396
2717	0	396
2718	0	396
2719	2719	397
2720	0	397
2721	0	397
2722	0	397
2723	0	397
2724	0	397
2725	0	397
2726	0	397
2727	0	397
2728	0	397
2729	2729	398
2730	0	398
2731	2731	399
2732	0	399
2733	0	399
2734	0	399
2735	0	399
2736	0	399
2737	0	399
2738	0	399
2739	0	399
2740	0	399
2741	2741	400
2742	0	400
2743	0	400
2744	0	400
2745	0	400
2746	0	400
2747	0	400
2748	0	400
2749	2749	401
2750	0	401
2751	0	401
2752	0	401
2753	2753	402
2754	0	402
2755	0	402
2756	0	402
2757	0	402
2758	0	402
2759	0	402
2760	0	402
2761	0	402
2762	0	402
2763	0	402
2764	0	402
2765	0	402
2766	0	402
2767	2767	403
2768	0	403
2769	0	403
2770	0	403
2771	0	403
2772	0	403
2773	0	403
2774	0	403
2775	0	403
2776	0	403
2777	2777	404
2778	0	404
2779	0	404
2780	0	404
2781	0	404
2782	0	404
2783	0	404
2784	0	404
2785	0	404
2786	0	404
2787	0	404
2788	0	404
2789	2789	405
2790	0	405
2791	2791	406
2792	0	406
2793	0	406
2794	0	406
2795	0	406
2796	0	406
2797	2797	407
2798	0	407
2799	0	407
2800	0	407
2801	2801	408
2802	0	408
2803	2803	409
2804	0	409
2805	0	409
2806	0	409
2807	0	409
2808	0	409
2809	0	409
2810	0	409
2811	0	409
2812	0	409
2813	0	409
2814	0	409
2815	0	409
2816	0	409
2817	0	409
2818	0	409
2819	2819	410
2820	0	410
2821	0	410
2822	0	410
2823	0	410
2824	0	410
2825	0	410
2826	0	410
2827	0	410
2828	0	410
2829	0	410
2830	0	410
2831	0	410
2832	0	410
2833	2833	411
2834	0	411
2835	0	411
2836	0	411
2837	2837	412
2838	0	412
2839	0	412
2840	0	412
2841	0	412
2842	0	412
2843	2843	413
2844	0	413
2845	0	413
2846	0	413
2847	0	413
2848	0	413
2849	0	413
2850	0	413
2851	2851	414
2852	0	414
2853	0	414
2854	0	414
2855	0	414
2856	0	414
2857	2857	415
2858	0	415
2859	0	415
2860	0	415
2861	2861	416
2862	0	416
2863	0	416
2864	0	416
2865	0	416
2866	0	416
2867	0	416
2868	0	416
2869	0	416
2870	0	416
2871	0	416
2872	0	416
2873	0	416
2874	0	416
2875	0	416
2876	0	416
2877	0	416
2878	0	416
2879	2879	417
2880	0	417
2881	0	417
2882	0	417
2883	0	417
2884	0	417
2885	0	417
2886	0	417
2887	2887	418
2888	0	418
2889	0	418
2890	0	418
2891	0	418
2892	0	418
2893	0	418
2894	0	418
2895	0	418
2896	0	418
2897	2897	419
2898	0	419
2899	0	419
2900	0	419
2901	0	419
2902	0	419
2903	2903	420
2904	0	420
2905	0	420
2906	0	420
2907	0	420
2908	0	420
2909	2909	421
2910	0	421
2911	0	421
2912	0	421
2913	0	421
2914	0	421
2915	0	421
2916	0	421
2917	2917	422
2918	0	422
2919	0	422
2920	0	422
2921	0	422
2922	0	422
2923	0	422
2924	0	422
2925	0	422
2926	0	422
2927	2927	423
2928	0	423
2929	0	423
2930	0	423
2931	0	423
2932	0	423
2933	0	423
2934	0	423
2935	0	423
2936	0	423
2937	0	423
2938	0	423
2939	2939	424
2940	0	424
2941	0	424
2942	0	424
2943	0	424
2944	0	424
2945	0	424
2946	0	424
2947	0	424
2948	0	424
2949	0	424
2950	0	424
2951	0	424
2952	0	424
2953	2953	425
2954	0	425
2955	0	425
2956	0	425
2957	2957	426
2958	0	426
2959	0	426
2960	0	426
2961	0	426
2962	0	426
2963	2963	427
2964	0	427
2965	0	427
2966	0	427
2967	0	427
2968	0	427
2969	2969	428
2970	0	428
2971	2971	429
2972	0	429
2973	0	429
2974	0	429
2975	0	429
2976	0	429
2977	0	429
2978	0	429
2979	0	429
2980	0	429
2981	0	429
2982	0	429
2983	0	429
2984	0	429
2985	0	429
2986	0	429
2987	0	429
2988	0	429
2989	0	429
2990	0	429
2991	0	429
2992	0	429
2993	0	429
2994	0	429
2995	0	429
2996	0	429
2997	0	429
2998	0	429
2999	2999	430
3000	0	430
3001	3001	431
3002	0	431
3003	0	431
3004	0	431
3005	0	431
3006	0	431
3007	0	431
3008	0	431
3009	0	431
3010	0	431
3011	3011	432
3012	0	432
3013	0	432
3014	0	432
3015	0	432
3016	0	432
3017	0	432
3018	0	432
3019	3019	433
3020	0	433
3021	0	433
3022	0	433
3023	3023	434
3024	0	434
3025	0	434
3026	0	434
3027	0	434
3028	0	434
3029	0	434
3030	0	434
3031	0	434
3032	0	434
3033	0	434
3034	0	434
3035	0	434
3036	0	434
3037	3037	435
3038	0	435
3039	0	435
3040	0	435
3041	3041	436
3042	0	436
3043	0	436
3044	0	436
3045	0	436
3046	0	436
3047	0	436
3048	0	436
3049	3049	437
3050	0	437
3051	0	437
3052	0	437
3053	0	437
3054	0	437
3055	0	437
3056	0	437
3057	0	437
3058	0	437
3059	0	437
3060	0	437
3061	3061	438
3062	0	438
3063	0	438
3064	0	438
3065	0	438
3066	0	438
3067	3067	439
3068	0	439
3069	0	439
3070	0	439
3071	0	439
3072	0	439
3073	0	439
3074	0	439
3075	0	439
3076	0	439
3077	0	439
3078	0	439
3079	3079	440
3080	0	440
3081	0	440
3082	0	440
3083	3083	441
3084	0	441
3085	0	441
3086	0	441
3087	0	441
3088	0	441
3089	3089	442
3090	0	442
3091	0	442
3092	0	442
3093	0	442
3094	0	442
3095	0	442
3096	0	442
3097	0	442
3098	0	442
3099	0	442
3100	0	442
3101	0	442
3102	0	442
3103	0	442
3104	0	442
3105	0	442
3106	0	442
3107	0	442
3108	0	442
3109	3109	443
3110	0	443
3111	0	443
3112	0	443
3113	0	443
3114	0	443
3115	0	443
3116	0	443
3117	0	443
3118	0	443
3119	3119	444
3120	0	444
3121	3121	445
3122	0	445
3123	0	445
3124	0	445
3125	0	445
3126	0	445
3127	0	445
3128	0	445
3129	0	445
3130	0	445
3131	0	445
3132	0	445
3133	0	445
3134	0	445
3135	0	445
3136	0	445
3137	3137	446
3138	0	446
3139	0	446
3140	0	446
3141	0	446
3142	0	446
3143	0	446
3144	0	446
3145	0	446
3146	0	446
3147	0	446
3148	0	446
3149	0	446
3150	0	446
3151	0	446
3152	0	446
3153	0	446
3154	0	446
3155	0	446
3156	0	446
3157	0	446
3158	0	446
3159	0	446
3160	0	446
3161	0	446
3162	0	446
3163	3163	447
3164	0	447
3165	0	447
3166	0	447
3167	3167	448
3168	0	448
3169	3169	449
3170	0	449
3171	0	449
3172	0	449
3173	0	449
3174	0	449
3175	0	449
3176	0	449
3177	0	449
3178	0	449
3179	0	449
3180	0	449
3181	3181	450
3182	0	450
3183	0	450
3184	0	450
3185	0	450
3186	0	450
3187	3187	451
3188	0	451
3189	0	451
3190	0	451
3191	3191	452
3192	0	452
3193	0	452
3194	0	452
3195	0	452
3196	0	452
3197	0	452
3198	0	452
3199	0	452
3200	0	452
3201	0	452
3202	0	452
3203	3203	453
3204	0	453
3205	0	453
3206	0	453
3207	0	453
3208	0	453
3209	3209	454
3210	0	454
3211	0	454
3212	0	454
3213	0	454
3214	0	454
3215	0	454
3216	0	454
3217	3217	455
3218	0	455
3219	0	455
3220	0	455
3221	3221	456
3222	0	456
3223	0	456
3224	0	456
3225	0	456
3226	0	456
3227	0	456
3228	0	456
3229	3229	457
3230	0	457
3231	0	457
3232	0	457
3233	0	457
3234	0	457
3235	0	457
3236	0	457
3237	0	457
3238	0	457
3239	0	457
3240	0	457
3241	0	457
3242	0	457
3243	0	457
3244	0	457
3245	0	457
3246	0	457
3247	0	457
3248	0	457
3249	0	457
3250	0	457
3251	3251	458
3252	0	458
3253	3253	459
3254	0	459
3255	0	459
3256	0	459
3257	3257	460
3258	0	460
3259	3259	461
3260	0	461
3261	0	461
3262	0	461
3263	0	461
3264	0	461
3265	0	461
3266	0	461
3267	0	461
3268	0	461
3269	0	461
3270	0	461
3271	3271	462
3272	0	462
3273	0	462
3274	0	462
3275	0	462
3276	0	462
3277	0	462
3278	0	462
3279	0	462
3280	0	462
3281	0	462
3282	0	462
3283	0	462
3284	0	462
3285	0	462
3286	0	462
3287	0	462
3288	0	462
3289	0	462
3290	0	462
3291	0	462
3292	0	462
3293	0	462
3294	0	462
3295	0	462
3296	0	462
3297	0	462
3298	0	462
3299	3299	463
3300	0	463
3301	3301	464
3302	0	464
3303	0	464
3304	0	464
3305	0	464
3306	0	464
3307	3307	465
3308	0	465
3309	0	465
3310	0	465
3311	0	465
3312	0	465
3313	3313	466
3314	0	466
3315	0	466
3316	0	466
3317	0	466
3318	0	466
3319	3319	467
3320	0	467
3321	0	467
3322	0	467
3323	3323	468
3324	0	468
3325	0	468
3326	0	468
3327	0	468
3328	0	468
3329	3329	469
3330	0	469
3331	3331	470
3332	0	470
3333	0	470
3334	0	470
3335	0	470
3336	0	470
3337	0	470
3338	0	470
3339	0	470
3340	0	470
3341	0	470
3342	0	470
3343	3343	471
3344	0	471
3345	0	471
3346	0	471
3347	3347	472
3348	0	472
3349	0	472
3350	0	472
3351	0	472
3352	0	472
3353	0	472
3354	0	472
3355	0	472
3356	0	472
3357	0	472
3358	0	472
3359	3359	473
3360	0	473
3361	3361	474
3362	0	474
3363	0	474
3364	0	474
3365	0	474
3366	0	474
3367	0	474
3368	0	474
3369	0	474
3370	0	474
3371	3371	475
3372	0	475
3373	3373	476
3374	0	476
3375	0	476
3376	0	476
3377	0	476
3378	0	476
3379	0	476
3380	0	476
3381	0	476
3382	0	476
3383	0	476
3384	0	476
3385	0	476
3386	0	476
3387	0	476
3388	0	476
3389	3389	477
3390	0	477
3391	3391	478
3392	0	478
3393	0	478
3394	0	478
3395	0	478
3396	0	478
3397	0	478
3398	0	478
3399	0	478
3400	0	478
3401	0	478
3402	0	478
3403	0	478
3404	0	478
3405	0	478
3406	0	478
3407	3407	479
3408	0	479
3409	0	479
3410	0	479
3411	0	479
3412	0	479
3413	3413	480
3414	0	480
3415	0	480
3416	0	480
3417	0	480
3418	0	480
3419	0	480
3420	0	480
3421	0	480
3422	0	480
3423	0	480
3424	0	480
3425	0	480
3426	0	480
3427	0	480
3428	0	480
3429	0	480
3430	0	480
3431	0	480
3432	0	480
3433	3433	481
3434	0	481
3435	0	481
3436	0	481
3437	0	481
3438	0	481
3439	0	481
3440	0	481
3441	0	481
3442	0	481
3443	0	481
3444	0	481
3445	0	481
3446	0	481
3447	0	481
3448	0	481
3449	3449	482
3450	0	482
3451	0	482
3452	0	482
3453	0	482
3454	0	482
3455	0	482
3456	0	482
3457	3457	483
3458	0	483
3459	0	483
3460	0	483
3461	3461	484
3462	0	484
3463	3463	485
3464	0	485
3465	0	485
3466	0	485
3467	3467	486
3468	0	486
3469	3469	487
3470	0	487
3471	0	487
3472	0	487
3473	0	487
3474	0	487
3475	0	487
3476	0	487
3477	0	487
3478	0	487
3479	0	487
3480	0	487
3481	0	487
3482	0	487
3483	0	487
3484	0	487
3485	0	487
3486	0	487
3487	0	487
3488	0	487
3489	0	487
3490	0	487
3491	3491	488
3492	0	488
3493	0	488
3494	0	488
3495	0	488
3496	0	488
3497	0	488
3498	0	488
3499	3499	489
3500	0	489
3501	0	489
3502	0	489
3503	0	489
3504	0	489
3505	0	489
3506	0	489
3507	0	489
3508	0	489
3509	0	489
3510	0	489
3511	3511	490
3512	0	490
3513	0	490
3514	0	490
3515	0	490
3516	0	490
3517	3517	491
3518	0	491
3519	0	491
3520	0	491
3521	0	491
3522	0	491
3523	0	491
3524	0	491
3525	0	491
3526	0	491
3527	3527	492
3528	0	492
3529	3529	493
3530	0	493
3531	0	493
3532	0	493
3533	3533	494
3534	0	494
3535	0	494
3536	0	494
3537	0	494
3538	0	494
3539	3539	495
3540	0	495
3541	3541	496
3542	0	496
3543	0	496
3544	0	496
3545	0	496
3546	0	496
3547	3547	497
3548	0	497
3549	0	497
3550	0	497
3551	0	497
3552	0	497
3553	0	497
3554	0	497
3555	0	497
3556	0	497
3557	3557	498
3558	0	498
3559	3559	499
3560	0	499
3561	0	499
3562	0	499
3563	0	499
3564	0	499
3565	0	499
3566	0	499
3567	0	499
3568	0	499
3569	0	499
3570	0	499
3571	3571	500
3572	0	500
3573	0	500
3574	0	500
3575	0	500
3576	0	500
3577	0	500
3578	0	500
3579	0	500
3580	0	500
3581	3581	501
3582	0	501
3583	3583	502
3584	0	502
3585	0	502
3586	0	502
3587	0	502
3588	0	502
3589	0	502
3590	0	502
3591	0	502
3592	0	502
3593	3593	503
3594	0	503
3595	0	503
3596	0	503
3597	0	503
3598	0	503
3599	0	503
3600	0	503
3601	0	503
3602	0	503
3603	0	503
3604	0	503
3605	0	503
3606	0	503
3607	3607	504
3608	0	504
3609	0	504
3610	0	504
3611	0	504
3612	0	504
3613	3613	505
3614	0	505
3615	0	505
3616	0	505
3617	3617	506
3618	0	506
3619	0	506
3620	0	506
3621	0	506
3622	0	506
3623	3623	507
3624	0	507
3625	0	507
3626	0	507
3627	0	507
3628	0	507
3629	0	507
3630	0	507
3631	3631	508
3632	0	508
3633	0	508
3634	0	508
3635	0	508
3636	0	508
3637	3637	509
3638	0	509
3639	0	509
3640	0	509
3641	0	509
3642	0	509
3643	3643	510
3644	0	510
3645	0	510
3646	0	510
3647	0	510
3648	0	510
3649	0	510
3650	0	510
3651	0	510
3652	0	510
3653	0	510
3654	0	510
3655	0	510
3656	0	510
3657	0	510
3658	0	510
3659	3659	511
3660	0	511
3661	0	511
3662	0	511
3663	0	511
3664	0	511
3665	0	511
3666	0	511
3667	0	511
3668	0	511
3669	0	511
3670	0	511
3671	3671	512
3672	0	512
3673	3673	513
3674	0	513
3675	0	513
3676	0	513
3677	3677	514
3678	0	514
3679	0	514
3680	0	514
3681	0	514
3682	0	514
3683	0	514
3684	0	514
3685	0	514
3686	0	514
3687	0	514
3688	0	514
3689	0	514
3690	0	514
3691	3691	515
3692	0	515
3693	0	515
3694	0	515
3695	0	515
3696	0	515
3697	3697	516
3698	0	516
3699	0	516
3700	0	516
3701	3701	517
3702	0	517
3703	0	517
3704	0	517
3705	0	517
3706	0	517
3707	0	517
3708	0	517
3709	3709	518
3710	0	518
3711	0	518
3712	0	518
3713	0	518
3714	0	518
3715	0	518
3716	0	518
3717	0	518
3718	0	518
3719	3719	519
3720	0	519
3721	0	519
3722	0	519
3723	0	519
3724	0	519
3725	0	519
3726	0	519
3727	3727	520
3728	0	520
3729	0	520
3730	0	520
3731	0	520
3732	0	520
3733	3733	521
3734	0	521
3735	0	521
3736	0	521
3737	0	521
3738	0	521
3739	3739	522
3740	0	522
3741	0	522
3742	0	522
3743	0	522
3744	0	522
3745	0	522
3746	0	522
3747	0	522
3748	0	522
3749	0	522
3750	0	522
3751	0	522
3752	0	522
3753	0	522
3754	0	522
3755	0	522
3756	0	522
3757	0	522
3758	0	522
3759	0	522
3760	0	522
3761	3761	523
3762	0	523
3763	0	523
3764	0	523
3765	0	523
3766	0	523
3767	3767	524
3768	0	524
3769	3769	525
3770	0	525
3771	0	525
3772	0	525
3773	0	525
3774	0	525
3775	0	525
